2025-12-31 16:59:53,897 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=APVO interval=1d
2025-12-31 16:59:53,897 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RNWWW interval=1d path=cache\d5920c2e0ce01f98f80eb581.parquet
2025-12-31 16:59:53,897 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RNWWW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:54,054 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=RNWWW interval=1d
2025-12-31 16:59:54,054 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=UCL interval=1d path=cache\6a3c3c2634cdbe86d305656d.parquet
2025-12-31 16:59:54,054 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=UCL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:54,183 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=UCL interval=1d
2025-12-31 16:59:54,183 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=TMCI interval=1d path=cache\d4413f5ad8d4ed59402aac77.parquet
2025-12-31 16:59:54,183 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=TMCI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:54,379 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=TMCI interval=1d
2025-12-31 16:59:54,379 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=RELL interval=1d path=cache\e0a6ac9d63d6caab51b85876.parquet
2025-12-31 16:59:54,379 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=RELL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:54,686 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=RELL interval=1d
2025-12-31 16:59:54,686 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ALAR interval=1d path=cache\fbfeba730e34b427f1f1ff29.parquet
2025-12-31 16:59:54,686 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ALAR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:54,817 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ALAR interval=1d
2025-12-31 16:59:54,817 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=VGAS interval=1d path=cache\07d9cd3d9e87426c05facfb1.parquet
2025-12-31 16:59:54,817 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=VGAS interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:54,942 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=VGAS interval=1d
2025-12-31 16:59:54,942 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=VSTA interval=1d path=cache\2ed2891a6a28fe5ca4fd5d2f.parquet
2025-12-31 16:59:54,942 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=VSTA interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:55,081 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=VSTA interval=1d
2025-12-31 16:59:55,081 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=LVLU interval=1d path=cache\82e50d548b70b42f575be9fc.parquet
2025-12-31 16:59:55,081 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=LVLU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:55,220 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=LVLU interval=1d
2025-12-31 16:59:55,221 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SOUNW interval=1d path=cache\0de687c46ccb1cc0f33314e6.parquet
2025-12-31 16:59:55,221 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SOUNW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:55,352 | WARNING | backtest_v15.data | DATA_EMPTY ticker=SOUNW interval=1d
2025-12-31 16:59:55,352 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CYCUW interval=1d path=cache\4aaf8d7e698e1cde5c66b000.parquet
2025-12-31 16:59:55,352 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CYCUW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:55,489 | WARNING | backtest_v15.data | DATA_EMPTY ticker=CYCUW interval=1d
2025-12-31 16:59:55,489 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=BVC interval=1d path=cache\9c3c3bcf592e5ab36d0f2f7d.parquet
2025-12-31 16:59:55,489 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=BVC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:55,658 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=BVC interval=1d
2025-12-31 16:59:55,658 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=GECCI interval=1d path=cache\08995062f27f2f92a2590972.parquet
2025-12-31 16:59:55,659 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=GECCI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:55,811 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=GECCI interval=1d
2025-12-31 16:59:55,811 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PLMK interval=1d path=cache\ba42c4021dc9378b6659eb0a.parquet
2025-12-31 16:59:55,811 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PLMK interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:55,962 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PLMK interval=1d
2025-12-31 16:59:55,963 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=BACC interval=1d path=cache\9fd2637e16e171fb1edeac34.parquet
2025-12-31 16:59:55,963 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=BACC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:56,089 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=BACC interval=1d
2025-12-31 16:59:56,089 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PLMR interval=1d path=cache\7ab4f294db08525a9a4c5c01.parquet
2025-12-31 16:59:56,089 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PLMR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:56,283 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PLMR interval=1d
2025-12-31 16:59:56,284 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MAR interval=1d path=cache\3000b696870521d623aae7fc.parquet
2025-12-31 16:59:56,284 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MAR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:56,552 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MAR interval=1d
2025-12-31 16:59:56,552 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CNXC interval=1d path=cache\ba88547ea17f705b9c4d4b20.parquet
2025-12-31 16:59:56,552 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CNXC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:56,711 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CNXC interval=1d
2025-12-31 16:59:56,711 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CDW interval=1d path=cache\f3a4bdbcad546c0839c0c3eb.parquet
2025-12-31 16:59:56,711 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CDW interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:56,875 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=CDW interval=1d
2025-12-31 16:59:56,875 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MNPR interval=1d path=cache\f4619aeaa8fec99caa25ee41.parquet
2025-12-31 16:59:56,875 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MNPR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:57,010 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MNPR interval=1d
2025-12-31 16:59:57,011 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=NIXX interval=1d path=cache\a5a85ab4dc169a5024ad6e94.parquet
2025-12-31 16:59:57,011 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=NIXX interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:57,164 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=NIXX interval=1d
2025-12-31 16:59:57,165 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=LPSN interval=1d path=cache\fe7b20804949c5127c38557f.parquet
2025-12-31 16:59:57,165 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=LPSN interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:57,285 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=LPSN interval=1d
2025-12-31 16:59:57,285 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=NBTB interval=1d path=cache\d229c5edf5059562108147c1.parquet
2025-12-31 16:59:57,285 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=NBTB interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:57,544 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=NBTB interval=1d
2025-12-31 16:59:57,544 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=ARAI interval=1d path=cache\584c1a535e0d6128c99232ab.parquet
2025-12-31 16:59:57,544 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=ARAI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:57,678 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=ARAI interval=1d
2025-12-31 16:59:57,678 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=UNTY interval=1d path=cache\8ccaf910fe6285e4338b85a9.parquet
2025-12-31 16:59:57,678 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=UNTY interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:57,883 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=UNTY interval=1d
2025-12-31 16:59:57,883 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=TWLVU interval=1d path=cache\755fe30b07a7f633fb76b53e.parquet
2025-12-31 16:59:57,883 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=TWLVU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:58,067 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=TWLVU interval=1d
2025-12-31 16:59:58,067 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=SEVN interval=1d path=cache\c36865e66ce95328f34f87de.parquet
2025-12-31 16:59:58,067 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=SEVN interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:58,226 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=SEVN interval=1d
2025-12-31 16:59:58,227 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=WABC interval=1d path=cache\60ddfaee4c3d02ed6c71edb0.parquet
2025-12-31 16:59:58,227 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=WABC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:58,434 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=WABC interval=1d
2025-12-31 16:59:58,434 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=OPBK interval=1d path=cache\9f21fe0e3c478341c89bfac6.parquet
2025-12-31 16:59:58,434 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=OPBK interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:58,681 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=OPBK interval=1d
2025-12-31 16:59:58,681 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=VTSI interval=1d path=cache\d3576a25f8e730f6bf51cfc0.parquet
2025-12-31 16:59:58,681 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=VTSI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:58,837 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=VTSI interval=1d
2025-12-31 16:59:58,837 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=CHACR interval=1d path=cache\bba576f1dcdae0afefbaed23.parquet
2025-12-31 16:59:58,837 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=CHACR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:58,975 | WARNING | backtest_v15.data | DATA_EMPTY ticker=CHACR interval=1d
2025-12-31 16:59:58,975 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MLAC interval=1d path=cache\5a4323f9fd6c3c084e602691.parquet
2025-12-31 16:59:58,975 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MLAC interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:59,145 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MLAC interval=1d
2025-12-31 16:59:59,146 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=MBVI interval=1d path=cache\22ae366cce439a60cb77f50d.parquet
2025-12-31 16:59:59,146 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=MBVI interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:59,291 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=MBVI interval=1d
2025-12-31 16:59:59,291 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=VMAR interval=1d path=cache\e2fa00f03893e84321ba0835.parquet
2025-12-31 16:59:59,291 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=VMAR interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:59,444 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=VMAR interval=1d
2025-12-31 16:59:59,444 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=EURKU interval=1d path=cache\4c762df0988395fae479d421.parquet
2025-12-31 16:59:59,445 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=EURKU interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:59,646 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=EURKU interval=1d
2025-12-31 16:59:59,646 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=STRRP interval=1d path=cache\aa771cd7dca7075189e4b470.parquet
2025-12-31 16:59:59,647 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=STRRP interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 16:59:59,820 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=STRRP interval=1d
2025-12-31 16:59:59,820 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=PRZO interval=1d path=cache\04637463171034a47b6c6b11.parquet
2025-12-31 16:59:59,820 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=PRZO interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:00:00,003 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=PRZO interval=1d
2025-12-31 17:00:00,003 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=BWB interval=1d path=cache\a441d0d5845a65ed9e49e946.parquet
2025-12-31 17:00:00,003 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=BWB interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:00:00,168 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=BWB interval=1d
2025-12-31 17:00:00,168 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=FGL interval=1d path=cache\b144a96a30838e050b740198.parquet
2025-12-31 17:00:00,168 | DEBUG | backtest_v15.data | DATA_DOWNLOAD ticker=FGL interval=1d start=2024-01-01 end=2025-12-31 lookback_days=None
2025-12-31 17:00:00,307 | WARNING | backtest_v15.data | DATA_MULTIINDEX_MISSING_TICKER ticker=FGL interval=1d
2025-12-31 17:00:00,308 | DEBUG | backtest_v15.data | DATA_CACHE_CHECK ticker=FSBC interval=1d path=cache\c9ecad10793e9122b8bceac3.parquet
